ANHO,MES,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,SECTOR,CATEGORIA,CO_IPRESS,RAZON_SOC,ID_HOSPITALIZACION,HOSPITALIZACION,NRO_TOTAL_HOSPIT_ING,NRO_TOTAL_HOSPIT_EGR,NRO_TOTAL_ESTANCIAS,NRO_TOTAL_PACIENTES_CAMAS,NRO_TOTAL_CAMAS,NRO_TOTAL_CAMAS_DISPONIB,NRO_TOTAL_FALLECIDOS
2019,11,90203,HUANCAVELICA,ACOBAMBA,ANTA,GOBIERNO REGIONAL,I-1,11230,PUESTO DE SALUD RAYANNIYOCC,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,90203,HUANCAVELICA,ACOBAMBA,ANTA,GOBIERNO REGIONAL,I-3,3939,CENTRO DE SALUD ANTA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,90203,HUANCAVELICA,ACOBAMBA,ANTA,GOBIERNO REGIONAL,I-1,9697,PUESTO DE SALUD DE CASACANCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,90203,HUANCAVELICA,ACOBAMBA,ANTA,GOBIERNO REGIONAL,I-1,9469,PUESTO DE SALUD VISTA ALEGRE DE ANTA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,51012,AYACUCHO,VICTOR FAJARDO,VILCANCHOS,GOBIERNO REGIONAL,I-1,3587,CRUZ PAMPA,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,10,150122,LIMA,LIMA,MIRAFLORES,PRIVADO,I-3,9562,CENTRO ODONTOLÓGICO CANO ALVAREZ,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,90207,HUANCAVELICA,ACOBAMBA,POMACOCHA,GOBIERNO REGIONAL,I-1,3925,PUESTO DE SALUD YANACCOCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,200104,PIURA,PIURA,CASTILLA,PRIVADO,II-E,13165,CENTRO DE REPOSO SAN JUAN DE DIOS,242202,HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA PSIQUIATRÍA DEL ADULTO Y GERONTE,61,58,1248,1126,56,1680,0
2019,11,221005,SAN MARTIN,TOCACHE,UCHIZA,ESSALUD,I-2,10704,POSTA MEDICA UCHIZA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,30501,APURIMAC,COTABAMBAS,TAMBOBAMBA,ESSALUD,I-2,14923,CENTRO DE ATENCION PRIMARIA II COTABAMBAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,130207,LA LIBERTAD,ASCOPE,SANTIAGO DE CAO,ESSALUD,I-2,12113,POSTA DE SALUD CARTAVIO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,7109,CHIPULUC,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,11064,SAN LORENZO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,150501,LIMA,CAÑETE,SAN VICENTE DE CAÑETE,ESSALUD,II-1,10536,HOSPITAL II CAÑETE,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,38,43,128,117,8,240,0
2019,11,150501,LIMA,CAÑETE,SAN VICENTE DE CAÑETE,ESSALUD,II-1,10536,HOSPITAL II CAÑETE,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,123,124,601,642,30,894,3
2019,11,150501,LIMA,CAÑETE,SAN VICENTE DE CAÑETE,ESSALUD,II-1,10536,HOSPITAL II CAÑETE,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,93,84,274,316,12,379,0
2019,11,150501,LIMA,CAÑETE,SAN VICENTE DE CAÑETE,ESSALUD,II-1,10536,HOSPITAL II CAÑETE,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,108,109,223,222,10,301,0
2019,11,150501,LIMA,CAÑETE,SAN VICENTE DE CAÑETE,ESSALUD,II-1,10536,HOSPITAL II CAÑETE,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,17,17,61,64,3,90,0
2019,11,21901,ANCASH,SIHUAS,SIHUAS,ESSALUD,I-3,9203,CENTRO MEDICO SIHUAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,20112,ANCASH,HUARAZ,TARICA,GOBIERNO REGIONAL,I-2,1579,PUESTO DE SALUD PALTAY,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,20107,ANCASH,HUARAZ,LA LIBERTAD,GOBIERNO REGIONAL,I-2,1583,PUESTO DE SALUD CAJAMARQUILLA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,20202,ANCASH,AIJA,CORIS,GOBIERNO REGIONAL,I-2,1509,PUESTO DE SALUD CORIS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,20106,ANCASH,HUARAZ,JANGAS,GOBIERNO REGIONAL,I-3,1582,CENTRO DE SALUD JANGAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,21406,ANCASH,OCROS,CONGAS,GOBIERNO REGIONAL,I-1,1760,PUESTO DE SALUD CONGAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,20501,ANCASH,BOLOGNESI,CHIQUIAN,GOBIERNO REGIONAL,I-4,1493,CENTRO DE SALUD CHIQUIAN,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,40108,AREQUIPA,AREQUIPA,LA JOYA,GOBIERNO REGIONAL,I-1,1333,SAN JOSE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,40108,AREQUIPA,AREQUIPA,LA JOYA,GOBIERNO REGIONAL,I-3,1323,SAN ISIDRO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,40108,AREQUIPA,AREQUIPA,LA JOYA,GOBIERNO REGIONAL,I-1,1331,LA CANO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,40108,AREQUIPA,AREQUIPA,LA JOYA,GOBIERNO REGIONAL,I-1,1332,PUESTO DE SALUD SAN CAMILO 6,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,40702,AREQUIPA,ISLAY,COCACHACRA,GOBIERNO REGIONAL,I-1,1343,SAN CAMILO 7,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,60701,CAJAMARCA,HUALGAYOC,BAMBAMARCA,ESSALUD,I-2,10277,POSTA MEDICA ESSALUD BAMBAMARCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,150122,LIMA,LIMA,MIRAFLORES,PRIVADO,II-2,8746,CLINICA GOOD HOPE,240000,HOSPITALIZACIÓN,661,685,2461,2616,108,3249,5
2019,11,120214,JUNIN,CONCEPCION,SAN JOSE DE QUERO,GOBIERNO REGIONAL,I-2,645,USIBAMBA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,120214,JUNIN,CONCEPCION,SAN JOSE DE QUERO,GOBIERNO REGIONAL,I-1,644,SANTA ROSA DE HUARMITA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,120214,JUNIN,CONCEPCION,SAN JOSE DE QUERO,GOBIERNO REGIONAL,I-1,643,SAN ROQUE DE HUARMITA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,120214,JUNIN,CONCEPCION,SAN JOSE DE QUERO,GOBIERNO REGIONAL,I-2,642,CHAQUICOCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,250200,UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ,28,24,116,129,6,180,0
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,119,117,1028,995,35,1050,20
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,196,196,738,790,29,870,1
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,31,37,107,100,4,120,0
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,200,187,411,415,19,570,0
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,69,73,354,342,14,420,0
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,III-1,11409,HOSPITAL III IQUITOS,250100,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ,26,25,265,218,10,300,5
2019,8,60203,CAJAMARCA,CAJABAMBA,CONDEBAMBA,GOBIERNO REGIONAL,I-2,4517,HUAÑIMBA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,200701,PIURA,TALARA,PARIÑAS,PRIVADO,II-1,11396,ADMINISTRADORA CLINICA TRESA,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,26,25,82,139,5,155,0
2019,10,200701,PIURA,TALARA,PARIÑAS,PRIVADO,II-1,11396,ADMINISTRADORA CLINICA TRESA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,14,11,29,83,3,93,0
2019,10,200701,PIURA,TALARA,PARIÑAS,PRIVADO,II-1,11396,ADMINISTRADORA CLINICA TRESA,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,18,17,46,110,4,124,0
2019,10,200701,PIURA,TALARA,PARIÑAS,PRIVADO,II-1,11396,ADMINISTRADORA CLINICA TRESA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,9,7,20,55,2,62,0
2019,10,200701,PIURA,TALARA,PARIÑAS,PRIVADO,II-1,11396,ADMINISTRADORA CLINICA TRESA,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,8,8,20,55,2,62,0
2019,10,40806,AREQUIPA,LA UNION,PUYCA,GOBIERNO REGIONAL,I-2,1465,PUESTO DE SALUD PUYCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,9,150132,LIMA,LIMA,SAN JUAN DE LURIGANCHO,PRIVADO,II-E,14509,CLINICA SAN MARTIN,240000,HOSPITALIZACIÓN,92,89,167,179,12,184,0
2019,10,40804,AREQUIPA,LA UNION,HUAYNACOTAS,GOBIERNO REGIONAL,I-2,1463,PUESTO DE SALUD HUAYNACOTAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,40802,AREQUIPA,LA UNION,ALCA,GOBIERNO REGIONAL,I-3,1464,CENTRO DE SALUD ALCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,6861,CHAUPECRUZ,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,5004,SAN PEDRO DE LA CAPILLA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,7370,CEDROPAMPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,6862,PALO QUEMADO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,6958,PLAYA HERMOZA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-3,5002,STO. DOMINGO DE LA CAPILLA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,5003,MIRAFLORES,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,6863,NARANJOS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,6864,NARANJOYACU,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,60612,CAJAMARCA,CUTERVO,SANTO DOMINGO DE LA CAPILLA,GOBIERNO REGIONAL,I-1,8924,NUEVO ORIENTE DE LA CAPILLA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,50113,AYACUCHO,HUAMANGA,TAMBILLO,GOBIERNO REGIONAL,I-1,3604,HUAYHUACONDO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,81003,CUSCO,PARURO,CCAPI,GOBIERNO REGIONAL,I-2,2501,CCAPI,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,11,120608,JUNIN,SATIPO,RIO TAMBO,GOBIERNO REGIONAL,I-2,467,SHIMA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,220911,SAN MARTIN,SAN MARTIN,PAPAPLAYA,GOBIERNO REGIONAL,I-1,6448,REFORMA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,150130,LIMA,LIMA,SAN BORJA,PRIVADO,II-E,17772,CLÍNICA INTERNACIONAL – SEDE SAN BORJA AMBULATORIO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,150135,LIMA,LIMA,SAN MARTIN DE PORRES,MINSA,III-1,7633,HOSPITAL CAYETANO HEREDIA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,363,401,1115,1003,34,1054,0
2019,12,130101,LA LIBERTAD,TRUJILLO,TRUJILLO,PRIVADO,II-2,18404,CLINICA SAN PABLO TRUJILLO,240000,HOSPITALIZACIÓN,424,429,1113,1527,60,1860,0
2019,12,130101,LA LIBERTAD,TRUJILLO,TRUJILLO,PRIVADO,II-2,18404,CLINICA SAN PABLO TRUJILLO,250400,UNIDAD DE CUIDADOS CRITICOS UNIDAD DE QUEMADOS (GRAN QUEMADO) ,1,1,3,4,2,62,0
2019,12,130101,LA LIBERTAD,TRUJILLO,TRUJILLO,PRIVADO,II-2,18404,CLINICA SAN PABLO TRUJILLO,250100,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ,24,27,139,117,10,310,1
2019,12,100504,HUANUCO,HUAMALIES,JACAS GRANDE,GOBIERNO REGIONAL,I-2,906,CARHUAPATA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,100504,HUANUCO,HUAMALIES,JACAS GRANDE,GOBIERNO REGIONAL,I-2,897,JACAS GRANDE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,100504,HUANUCO,HUAMALIES,JACAS GRANDE,GOBIERNO REGIONAL,I-2,6888,CASCANGA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,70101,CALLAO,CALLAO,CALLAO,GOBIERNO REGIONAL,I-2,6669,SANIDAD AEREA INTERNACIONAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,200501,PIURA,PAITA,PAITA,ESSALUD,I-4,11763,HOSPITAL I MIGUEL CRUZADO VERA - PAITA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,39,41,189,196,7,248,0
2019,12,200501,PIURA,PAITA,PAITA,ESSALUD,I-4,11763,HOSPITAL I MIGUEL CRUZADO VERA - PAITA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,8,9,37,37,2,62,0
2019,12,200501,PIURA,PAITA,PAITA,ESSALUD,I-4,11763,HOSPITAL I MIGUEL CRUZADO VERA - PAITA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,12,12,36,41,2,62,0
2019,12,200501,PIURA,PAITA,PAITA,ESSALUD,I-4,11763,HOSPITAL I MIGUEL CRUZADO VERA - PAITA,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,13,12,19,24,1,31,0
2019,12,200501,PIURA,PAITA,PAITA,ESSALUD,I-4,11763,HOSPITAL I MIGUEL CRUZADO VERA - PAITA,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,16,16,26,29,1,31,0
2019,12,70101,CALLAO,CALLAO,CALLAO,GOBIERNO REGIONAL,I-2,6669,SANIDAD AEREA INTERNACIONAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,70101,CALLAO,CALLAO,CALLAO,GOBIERNO REGIONAL,I-2,6669,SANIDAD AEREA INTERNACIONAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,70101,CALLAO,CALLAO,CALLAO,GOBIERNO REGIONAL,I-2,6669,SANIDAD AEREA INTERNACIONAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,241300,HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ,11,9,87,76,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,240900,HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ,11,8,69,75,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,240700,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ,16,14,152,125,5,150,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,240800,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ,17,12,147,206,10,300,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,130,109,588,516,30,900,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,463,421,1003,988,39,1170,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,13,12,43,55,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,250105,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA,62,51,386,389,16,480,1
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,49,37,219,247,11,330,4
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,245300,HOSPITALIZACIÓN DE MEDICINA NEUMOLOGÍA  ,19,15,132,163,8,240,1
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,244000,HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ,4,4,18,14,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,244700,HOSPITALIZACIÓN DE MEDICINA NEUROLOGIA  ,10,9,63,50,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,242000,HOSPITALIZACIÓN DE MEDICINA MEDICINA TROPICAL E INFECCIOSAS ,15,15,65,50,3,90,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,244400,HOSPITALIZACIÓN DE MEDICINA GERIATRIA ,20,13,100,159,6,180,1
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,250100,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ,18,12,91,234,10,300,8
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,60,50,373,290,10,300,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,44,34,313,248,9,270,0
2019,11,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,GOBIERNO REGIONAL,II-2,5576,HOSPITAL REGIONAL DE PUCALLPA,240200,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE CABEZA Y CUELLO / MÁXILO FACIAL ,2,2,16,16,1,30,0
2019,12,70101,CALLAO,CALLAO,CALLAO,GOBIERNO REGIONAL,I-2,6669,SANIDAD AEREA INTERNACIONAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,60802,CAJAMARCA,JAEN,BELLAVISTA,GOBIERNO REGIONAL,I-3,4225,AMBATO TAMBORAPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,408,405,5463,4767,167,5170,24
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,163,125,1130,1271,44,1364,1
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,240200,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE CABEZA Y CUELLO / MÁXILO FACIAL ,32,51,238,104,4,124,0
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,240400,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TÓRAX Y CARDIOVASCULAR ,28,26,138,74,4,124,0
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,240800,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ,15,11,36,64,3,64,0
2019,12,70102,CALLAO,CALLAO,BELLAVISTA,ESSALUD,III-1,8265,HOSPITAL NACIONAL ALBERTO SABOGAL SOLOGUREN DE LA RED ASISTENCIAL SABOGAL,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,7,11,142,125,4,125,0
