"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","CA_CONSULTORIOS","CA_CONSULTORIOS_FN","CA_CAMAS","CA_MEDICOS_TOTAL","CA_MEDICOS_SERUM","CA_MEDICOS_RESIDENTES","CA_ENFERMERAS","CA_ODONTOLOGOS","CA_PSICOLOGOS","CA_NUTRICIONISTAS","CA_TECNOLOGOS_MEDICOS","CA_OBSTETRICES","CA_FARMACEUTICOS","CA_AUXILIARES","CA_OTROS_PROF","CA_AMBULANCIAS"
"2017","08","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","3","1","1","0","2","0","1","2","0","0"
"2017","07","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","3","1","1","0","2","0","1","2","0","0"
"2017","06","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","05","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","04","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","03","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","02","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","01","110101","ICA","ICA","ICA","PRIVADO","II-1","00015963","LA CLINICA DE ICA DR. JULIO TATAJE BARRIGA SRL","6","6","4","15","0","0","5","1","1","1","2","3","2","2","0","0"
"2017","12","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","0","0","0","1","1","4","0","1"
"2017","10","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","7","0","1"
"2017","09","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","7","0","1"
"2017","07","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","8","0","1"
"2017","06","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","8","0","1"
"2017","05","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","8","0","1"
"2017","03","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","0","1","7","0","1"
"2017","02","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","2","2","0","2","1","1","0","0","0","1","7","0","1"
"2017","04","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","1","1","1","0","0","0","1","7","0","1"
"2017","08","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","1","1","8","0","1"
"2017","01","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","2","1","1","0","0","0","1","7","0","1"
"2017","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00015771","POSTA MEDICA PNP TINGO MARIA","4","5","0","3","3","0","3","1","1","0","0","1","1","7","0","1"
"2017","10","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","12","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","09","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","08","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","07","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","05","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","06","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","03","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","04","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","01","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","4","8","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","02","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","4","8","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","11","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015934","CENTRO DE CIRUGIA ESTETICA LAS CONDES E.I.R.L.","6","12","6","1","0","0","2","0","0","0","0","0","0","4","2","0"
"2017","10","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","12","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","11","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","09","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","08","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","07","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","06","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","04","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","05","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","03","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","01","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","02","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00016397","CLINICA ESPECIALIZADA EN CIRUGIA PLASTICA - DR. LUIS VIZCARRA / CIRUESTHETIC","2","2","2","1","0","0","1","1","0","0","0","0","0","1","1","0"
"2017","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","34","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","12","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","34","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","09","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","32","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","08","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","30","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","07","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","32","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","06","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","32","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","05","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","33","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","04","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","34","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","03","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","33","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","02","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","34","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","11","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","33","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","01","150116","LIMA","LIMA","LINCE","PRIVADO","II-E","00015927","CLINICA DE OJOS D´OPELUCE","12","24","0","35","0","0","2","0","0","0","0","0","1","0","0","0"
"2017","12","110106","ICA","ICA","PARCONA","GOBIERNO REGIONAL","I-3","00003367","PARCONA","11","19","6","8","0","0","9","5","2","1","2","8","2","0","26","1"
"2017","10","110106","ICA","ICA","PARCONA","GOBIERNO REGIONAL","I-3","00003367","PARCONA","12","22","6","8","0","0","8","5","1","2","1","8","2","0","21","1"
"2017","12","240101","TUMBES","TUMBES","TUMBES","GOBIERNO REGIONAL","I-2","00023014","GERARDO GONZALES VILLEGAS","14","26","0","2","1","0","9","4","3","1","0","6","0","9","0","0"
"2017","12","040411","AREQUIPA","CASTILLA","TIPAN","GOBIERNO REGIONAL","I-1","00001401","PUESTO DE SALUD TAGRE","1","2","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"2017","12","120403","JUNIN","JAUJA","APATA","GOBIERNO REGIONAL","I-1","00000410","NUEVA ESPERANZA","3","5","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"2017","10","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","12","10","62","58","3","0","15","2","2","2","1","18","4","50","90","2"
"2017","09","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","12","10","62","58","3","0","15","2","2","2","1","18","4","50","90","2"
"2017","08","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","12","10","62","58","3","0","15","2","2","2","1","18","4","50","90","2"
"2017","07","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","02","9","63","29","5","5","15","2","1","1","1","20","5","20","10","2"
"2017","06","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","02","8","62","28","5","5","15","2","1","1","1","20","5","20","10","2"
"2017","04","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","04","8","62","28","3","5","15","2","1","1","1","18","3","18","10","2"
"2017","05","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","05","9","63","29","4","6","16","3","1","1","1","19","3","19","11","3"
"2017","03","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","03","8","62","28","3","5","15","2","1","1","1","18","3","18","10","2"
"2017","01","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","01","8","62","28","3","5","15","2","1","1","1","18","3","18","10","2"
"2017","02","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","02","8","62","28","3","5","15","2","1","1","1","18","3","18","10","2"
"2017","11","160201","LORETO","ALTO AMAZONAS","YURIMAGUAS","GOBIERNO REGIONAL","II-1","00000210","HOSPITAL SANTA GEMA DE  YURIMAGUAS","12","10","62","58","3","0","15","2","2","2","1","18","4","50","90","2"
"2017","11","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","10","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","08","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","09","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","07","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","06","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","05","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","04","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","58","0","18","88","4","2","3","1","33","6","252","5","1"
"2017","03","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","60","0","17","88","4","2","3","1","37","7","252","5","1"
"2017","02","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","60","0","17","88","4","2","3","1","37","7","252","5","1"
"2017","01","160101","LORETO","MAYNAS","IQUITOS","GOBIERNO REGIONAL","II-2","00000001","HOSPITAL IQUITOS ""CESAR GARAYAR GARCIA""","31","42","120","61","0","17","92","4","2","3","1","38","7","252","3","1"
"2017","09","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","30","32","259","118","2","16","169","10","5","2","6","123","6","356","15","1"
"2017","11","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","30","32","259","123","1","14","176","9","5","2","6","123","6","349","15","1"
"2017","12","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","30","32","259","121","1","14","178","10","4","2","6","122","6","350","15","1"
"2017","10","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","30","32","259","123","1","14","176","9","5","2","6","123","6","349","15","1"
"2017","08","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","259","123","1","14","176","9","5","2","6","123","6","349","15","1"
"2017","03","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","05","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","04","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","02","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","01","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","249","121","0","41","162","9","5","2","6","38","6","376","15","1"
"2017","07","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","III-1","00000003","HOSPITAL REGIONAL DE LORETO ""FELIPE SANTIAGO ARRIOLA IGLESIAS""","69","74","259","123","1","14","176","9","5","2","6","123","6","349","15","1"
"2017","12","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","10","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","11","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","09","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","08","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","07","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","06","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","05","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","15","2","2","0","0","14","1","41","16","1"
"2017","04","160108","LORETO","MAYNAS","PUNCHANA","GOBIERNO REGIONAL","I-4","00000016","BELLAVISTA NANAY","14","7","3","7","0","0","5","3","2","0","0","8","1","20","16","1"
"2017","09","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","GOBIERNO REGIONAL","I-4","00000025","SAN JUAN DE MIRAFLORES","16","16","10","13","0","0","14","4","3","0","0","17","1","0","78","1"
"2017","11","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","GOBIERNO REGIONAL","I-4","00000025","SAN JUAN DE MIRAFLORES","16","16","10","13","0","0","14","4","3","0","0","17","1","0","78","1"
