"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","ID_HOSPITALIZACION","HOSPITALIZACION","NRO_TOTAL_HOSPIT_ING","NRO_TOTAL_HOSPIT_EGR","NRO_TOTAL_ESTANCIAS","NRO_TOTAL_PACIENTES_CAMAS","NRO_TOTAL_CAMAS","NRO_TOTAL_CAMAS_DISPONIB","NRO_TOTAL_FALLECIDOS"
"2021","09","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO POLICIAL IQUITOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","09","150129","LIMA","LIMA","SAN BARTOLO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-2","00019390","POSTA MEDICA ETS. PNP. SAN BARTOLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00004988","LA COLCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006837","SAN CRISTOBAL DE NUDILLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00011064","SAN LORENZO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","09","230110","TACNA","TACNA","CORONEL GREGORIO ALBARRACIN L.","ESSALUD","I-3","00010222","CENTRO  DE ATENCION PRIMARIA II ""LUIS PALZA LEVANO""","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00019748","CLINICA HIGUERETA","240000","HOSPITALIZACIÓN","131","135","319","184","12","372","1"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00019070","NUEVA CHONTA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00006802","SHAMBILLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00005411","SANTA ROSA DE AGUAYTIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005410","SANTA ANA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00005407","COMUNIDAD NATIVA DE PUERTO AZUL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00005406","PREVISTO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005403","MIGUEL GRAU SEMINARIO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005402","MARISCAL CACERES.","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005401","LA DIVISORIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00005400","HUIPOCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-2","00005399","BOQUERON","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005398","ALTO AGUAYTIA.","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-1","00005397","3 DE OCTUBRE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","07","250301","UCAYALI","PADRE ABAD","PADRE ABAD","GOBIERNO REGIONAL","I-4","00005395","AGUAYTIA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00007080","YERBAS BUENAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005441","SEÑOR DE LOS MILAGROS KM 24","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005440","LOS PINOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005439","SAN PEDRO KM 47","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005437","ANTONIO RAYMONDI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005436","LA VICTORIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005435","EL PORVENIR KM 25","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005434","PUESTO DE SALUD  ALTO MANANTAY","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005433","P.S  LAS MERCEDES KM. 42","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-2","00005432","PIMENTAL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005431","SANTA ROSA KM. 50 CFB","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005430","SAN JOSE KM 26","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005429","AGUA BLANCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005428","SAN MARTIN DE MOJARAL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","250102","UCAYALI","CORONEL PORTILLO","CAMPOVERDE","GOBIERNO REGIONAL","I-1","00005427","PUEBLO LIBRE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","050102","AYACUCHO","HUAMANGA","ACOCRO","GOBIERNO REGIONAL","I-1","00003548","PUESTO DE SALUD SECCELAMBRAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","050102","AYACUCHO","HUAMANGA","ACOCRO","GOBIERNO REGIONAL","I-1","00003547","PAMPAMARCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","050102","AYACUCHO","HUAMANGA","ACOCRO","GOBIERNO REGIONAL","I-3","00003546","CENTRO DE SALUD CHONTACA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","050102","AYACUCHO","HUAMANGA","ACOCRO","GOBIERNO REGIONAL","I-1","00003545","PUESTO DE SALUD CCOLLCCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","050102","AYACUCHO","HUAMANGA","ACOCRO","GOBIERNO REGIONAL","I-2","00003544","PUESTO DE  SALUD ACOCRO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","I-2","00004216","LA CASCARILLA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","060801","CAJAMARCA","JAEN","JAEN","GOBIERNO REGIONAL","I-1","00024719","LA VIRGINIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","100102","HUANUCO","HUANUCO","AMARILIS","PRIVADO","II-E","00027693","CENTRO MEDICO ESPECIALIZADO PRIMAVERA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","08","110101","ICA","ICA","ICA","GOBIERNO REGIONAL","I-2","00003375","SENOR DE LUREN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","110101","ICA","ICA","ICA","GOBIERNO REGIONAL","I-2","00003376","CACHICHE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","110101","ICA","ICA","ICA","GOBIERNO REGIONAL","I-3","00003361","LA PALMA GRANDE","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","08","110101","ICA","ICA","ICA","GOBIERNO REGIONAL","I-2","00003377","EL HUARANGO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","110101","ICA","ICA","ICA","GOBIERNO REGIONAL","I-3","00003360","SAN JOAQUIN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","150108","LIMA","LIMA","CHORRILLOS","PRIVADO","II-E","00019839","CLINICA SANTA LEONOR","240000","HOSPITALIZACIÓN","33","33","49","62","5","155","0"
"2021","08","080910","CUSCO","LA CONVENCION","PICHARI","GOBIERNO REGIONAL","I-1","00015104","TAMBO DEL ENE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","080910","CUSCO","LA CONVENCION","PICHARI","GOBIERNO REGIONAL","I-3","00002495","MANTARO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","08","080910","CUSCO","LA CONVENCION","PICHARI","GOBIERNO REGIONAL","I-1","00015169","PITIRINQUINI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","160101","LORETO","MAYNAS","IQUITOS","PRIVADO","I-4","00011737","CLINICA SAN JUAN","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","10","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","PRIVADO","II-E","00026707","CLÍNICA OFTALMOLÓGICA VIDAVAS SAC","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","10","150117","LIMA","LIMA","LOS OLIVOS","PRIVADO","II-E","00017847","CLINICA DEL NORTE","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","32","33","68","65","5","115","0"
"2021","11","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00011995","CLINICA ALMONTE SAC","240800","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ","11","11","11","11","3","60","0"
"2021","11","130201","LA LIBERTAD","ASCOPE","ASCOPE","GOBIERNO REGIONAL","II-1","00005263","HOSPITAL PROVINCIAL ASCOPE ""ROSA SANCHEZ DE SANTILLAN""","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","3","4","9","9","3","90","0"
"2021","11","130201","LA LIBERTAD","ASCOPE","ASCOPE","GOBIERNO REGIONAL","II-1","00005263","HOSPITAL PROVINCIAL ASCOPE ""ROSA SANCHEZ DE SANTILLAN""","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","11","11","13","13","2","60","0"
"2021","11","130201","LA LIBERTAD","ASCOPE","ASCOPE","GOBIERNO REGIONAL","II-1","00005263","HOSPITAL PROVINCIAL ASCOPE ""ROSA SANCHEZ DE SANTILLAN""","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","5","6","14","14","11","330","1"
"2021","11","060101","CAJAMARCA","CAJAMARCA","CAJAMARCA","PRIVADO","II-1","00009234","CLINICA LOS FRESNOS","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","18","18","52","18","1","19","0"
"2021","11","060101","CAJAMARCA","CAJAMARCA","CAJAMARCA","PRIVADO","II-1","00009234","CLINICA LOS FRESNOS","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","15","15","36","15","2","16","0"
"2021","11","060101","CAJAMARCA","CAJAMARCA","CAJAMARCA","PRIVADO","II-1","00009234","CLINICA LOS FRESNOS","244000","HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ","1","1","6","1","1","2","0"
"2021","11","060101","CAJAMARCA","CAJAMARCA","CAJAMARCA","PRIVADO","II-1","00009234","CLINICA LOS FRESNOS","244300","HOSPITALIZACIÓN DE MEDICINA GASTROENTEROLOGÍA  ","4","4","7","4","1","5","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","97","103","221","89","10","300","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","9","15","101","1","8","240","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","241300","HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ","6","7","43","1","2","60","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","147","156","278","142","26","780","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","15","15","43","34","2","60","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","48","57","355","110","16","480","2"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","10","12","66","30","5","150","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","10","11","54","9","5","150","0"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","250103","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES  (UCI) MEDICINA","11","18","155","19","9","270","2"
"2021","11","150601","LIMA","HUARAL","HUARAL","GOBIERNO REGIONAL","II-2","00007637","HOSPITAL SAN JUAN BAUTISTA HUARAL","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","1","2","13","2","2","60","0"
"2021","11","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","240000","HOSPITALIZACIÓN","128","132","200","200","9","270","0"
"2021","11","150117","LIMA","LIMA","LOS OLIVOS","PRIVADO","II-E","00018307","CLINICA MARIA SRL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","61","61","73","73","8","167","0"
"2021","11","040110","AREQUIPA","AREQUIPA","MIRAFLORES","GOBIERNO REGIONAL","I-4","00001292","CENTRO DE SALUD EDIFICADORES MISTI","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","14","14","14","14","9","30","0"
"2021","11","040110","AREQUIPA","AREQUIPA","MIRAFLORES","GOBIERNO REGIONAL","I-3","00001293","CENTRO DE SALUD MIRAFLORES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","040110","AREQUIPA","AREQUIPA","MIRAFLORES","GOBIERNO REGIONAL","I-3","00001307","CENTRO DE SALUD MATEO PUMACAHUA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","040110","AREQUIPA","AREQUIPA","MIRAFLORES","GOBIERNO REGIONAL","I-3","00001306","CENTRO DE SALUD PORVENIR-MIRAFLORES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","040110","AREQUIPA","AREQUIPA","MIRAFLORES","GOBIERNO REGIONAL","I-2","00001305","PUESTO DE SALUD TOMASA T. COMDEMAYTA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","150114","LIMA","LIMA","LA MOLINA","PRIVADO","I-3","00010464","CLINICA ANGLO AMERICANA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","120706","JUNIN","TARMA","PALCA","GOBIERNO REGIONAL","I-1","00000570","ÑAHUIN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","37","35","296","303","22","660","1"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","31","31","116","124","5","150","0"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","8","9","48","48","2","60","0"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","24","24","59","59","3","90","0"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","181","176","338","333","22","660","0"
"2021","11","150103","LIMA","LIMA","ATE","MINSA","II-1","00005883","HOSPITAL DE HUAYCAN","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","6","6","15","15","2","60","0"
"2021","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","ESSALUD","II-1","00009180","HOSPITAL I TINGO MARIA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","121","24","143","103","13","390","1"
"2021","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","ESSALUD","II-1","00009180","HOSPITAL I TINGO MARIA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","56","26","82","93","7","210","0"
"2021","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","ESSALUD","II-1","00009180","HOSPITAL I TINGO MARIA","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","104","24","70","83","5","150","0"
"2021","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","ESSALUD","II-1","00009180","HOSPITAL I TINGO MARIA","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","61","17","37","37","4","120","0"
"2021","11","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","ESSALUD","II-1","00009180","HOSPITAL I TINGO MARIA","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","95","18","58","61","7","210","0"
"2021","11","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","129","120","337","470","50","1500","0"
"2021","11","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","53","45","103","173","15","450","0"
"2021","11","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","110","104","456","511","52","1560","3"
"2021","11","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","21","22","57","74","19","570","0"
"2021","11","150101","LIMA","LIMA","LIMA","PRIVADO","II-E","00025804","OPERO SCRL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","11","021201","ANCASH","HUAYLAS","CARAZ","GOBIERNO REGIONAL","II-1","00001587","HOSPITAL DE APOYO CARAZ","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","28","29","192","166","16","480","2"
"2021","11","021201","ANCASH","HUAYLAS","CARAZ","GOBIERNO REGIONAL","II-1","00001587","HOSPITAL DE APOYO CARAZ","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","5","4","25","31","6","180","0"
"2021","11","021201","ANCASH","HUAYLAS","CARAZ","GOBIERNO REGIONAL","II-1","00001587","HOSPITAL DE APOYO CARAZ","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","4","4","12","12","9","270","0"
"2021","11","021201","ANCASH","HUAYLAS","CARAZ","GOBIERNO REGIONAL","II-1","00001587","HOSPITAL DE APOYO CARAZ","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","27","28","49","41","6","180","0"
"2021","11","021201","ANCASH","HUAYLAS","CARAZ","GOBIERNO REGIONAL","II-1","00001587","HOSPITAL DE APOYO CARAZ","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","75","78","131","137","6","180","0"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","499","490","1327","1364","70","2041","0"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","71","76","335","403","34","1020","0"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","122","132","784","882","51","1530","1"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","283","288","2146","1966","99","2970","1"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","186","180","2398","2205","80","2400","18"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","242100","HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ","39","44","373","340","14","420","3"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","12","3","63","293","10","324","3"
"2021","11","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","5","0","0","66","4","120","0"
